# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9399645613458034,6.211849726322282,0.9112145044621067,3.89144076837548,1.9327818509180759,-3.0,-0.07519659509891263,7.94642089436533,-8.300734204520381,-52.931086497351046
 1.9485406139231392,6.228278455803522,0.9123115325470648,3.8202532354070238,1.9070536931860687,-3.0,-0.07750133524776888,7.492481113588542,-8.440618998563956,-51.10990467668204
 1.957172285603979,6.244592801984717,0.9133800868126258,3.7473965834283605,1.8811586781435485,-3.0000000000000515,-0.07989818431368742,7.051317196780399,-8.582803961145457,-49.294123900536
 1.9658613210112656,6.260791668315476,0.9144199042671146,3.6728202959161678,1.8550915719216885,-3.0000000000000258,-0.08239192492115938,6.622998808837469,-8.727288244772414,-47.48432611937904
 1.9746095808390383,6.2768739582454085,0.915430721918856,3.596471710759033,1.8288467924383704,-3.0000000000000253,-0.08498763964863819,6.207593586198452,-8.874063037763186,-45.68111397339126
 1.9834190520850616,6.2928385752241205,0.9164122767761749,3.5182959075924596,1.8024183787003,-3.0000000000000253,-0.08769073354047145,5.8051671261635445,-9.023110318245175,-43.88511256475029
 1.992291859442071,6.308684422701225,0.9173643058473961,3.438235587977626,1.7757999566292715,-3.000000000000025,-0.09050695820289147,5.41578297653584,-9.174401428344364,-42.09697141493594
 2.001230278010013,6.324410404126325,0.9182865461408447,3.356230947900761,1.7489847009254464,-2.999999999999975,-0.09344243776666564,5.039502625586463,-9.32789544445085,-40.31736663001267
 2.010236747519144,6.340015422949034,0.9191787346648455,3.2722195419959528,1.7219652923980535,-3.0,-0.09650369760572369,4.676385492344799,-9.483537306060578,-38.54700330088361
 2.0193138882866903,6.355498382618957,0.9200406084277232,3.186136138894562,1.694733870095414,-3.0,-0.09969769529793937,4.326488917215599,-9.641255672255905,-36.7866181690442
 2.0284645191694906,6.370858186585705,0.920871904437803,3.0979125669910443,1.667281977447013,-3.0000000000000484,-0.10303185423056047,3.9898681529241635,-9.800960455799162,-35.036982593910416
 2.0376916778229566,6.386093738298884,0.9216723597034095,3.007477549909039,1.6396005014866155,-2.9999999999999276,-0.10651410054520813,3.666576355791425,-9.962539986808777,-33.29890586313372
 2.046998643635147,6.401203941208105,0.9224417112328678,2.9147565308492314,1.6116796040500447,-3.0,-0.11015290295363138,3.3566645773398975,-10.125857742106406,-31.573238894791682
 2.0563889637760706,6.416187698762975,0.9231796960345027,2.8196714849494007,1.5835086436272734,-3.0,-0.11395731698715197,3.060181756231937,-10.290748568851516,-29.86087838837922
 2.0658664828901783,6.431043914413104,0.9238860511166389,2.722140718689634,1.5550760862849498,-3.00000000000007,-0.11793703230808236,2.777174710542029,-10.457014311906203,-28.16277149228188
 2.075435377068529,6.445771491608099,0.9245605134876017,2.622078655317505,1.526369403749897,-3.0000000000000697,-0.12210242560952261,2.507688130363311,-10.624418744974259,-26.47992106727406
 2.085100192872256,6.460369333797569,0.9252028201557158,2.5193956051256627,1.4973749563387153,-3.000000000000023,-0.1264646174052494,2.2517645707508738,-10.792681672980807,-24.81339164155774
 2.094865892348161,6.474836344431123,0.9258127081293057,2.4139975193682246,1.4680778579110003,-3.0,-0.13103553533721427,2.009444445001488,-10.961472059086235,-23.16431617098867
 2.1047379051907336,6.48917142695837,0.926389914416697,2.3057857264274264,1.4384618193832823,-3.0000000000000675,-0.13582798279061056,1.7807660182720793,-11.130399988355133,-21.5339037421295
 2.114722189476091,6.5033734848289155,0.926934176026214,2.1946566487339516,1.4085089665272108,-2.999999999999978,-0.14085571469681601,1.56576540153714,-11.299007237003401,-19.92344838460923
 2.124825302740669,6.5174414214923715,0.9274452299661818,2.0805014988412185,1.3781996267334764,-3.0,-0.14613352089814438,1.3644765458864567,-11.466756177537757,-18.33433919639161
 2.135054485626062,6.531374140398345,0.9279228132449254,1.963205952798976,1.3475120780772978,-3.0,-0.15167731742616702,1.17693123716374,-11.63301666264156,-16.768072032255283
 2.145417760896002,6.545170544996447,0.9283666628707695,1.8426497989042219,1.3164222522674776,-3.0,-0.15750424783732786,1.003159090947295,-11.79705046384064,-15.226263066192816
 2.155924051400663,6.558829538736282,0.9287765158520391,1.718706559632965,1.2849033807534946,-2.999999999999958,-0.163632794243761,0.843187547873481,-11.957992718985144,-13.710664616309744
 2.166583321586314,6.57235002506746,0.929152109197059,1.591243084363253,1.252925570196541,-3.000000000000021,-0.17008290034606174,0.6970418693033883,-12.11482969713053,-12.223183723163702
 2.1774067485236728,6.58573090743959,0.9294931799141541,1.4601191102778184,1.2204552893844653,-2.9999999999999796,-0.17687610758696576,0.564745133333815,-12.26637200111358,-10.765904108020417
 2.188406930300562,6.598971089302282,0.9297994650116495,1.3251867885226247,1.187454744053798,-2.99999999999998,-0.18403570521226983,0.4463182311530321,-12.411222059950363,-9.341112319710197
 2.1995981422069577,6.612069474105141,0.9300707014978697,1.186290172432387,1.1538811083346108,-3.0,-0.19158689722300395,0.34177986374171165,-12.547734412883864,-7.951329126562022
 2.2109966547548794,6.62502496529778,0.9303066263811399,1.0432646642791417,1.1196855706908455,-3.0000000000000195,-0.19955698750583528,0.2511465389199393,-12.67396679321978,-6.599347553018945
 2.222621132714746,6.637836466329803,0.9305069766697849,0.8959364166272764,1.0848121368112462,-2.9999999999999427,-0.2079755851912964,0.17443256874037066,-12.787619328711845,-5.288279442357747
 2.234493141786226,6.650502880650823,0.9306714893721295,0.7441216839541778,1.0491961095968068,-2.9999999999999813,-0.21687483338448021,0.11165006722817886,-12.885958182626936,-4.02161311774657
 2.246637800491591,6.663023111710444,0.9307999014964986,0.5876261197345672,1.0127621334807113,-3.000000000000018,-0.22628966378417711,0.0628089484681276,-12.96571851016583,-2.8032857234726927
 2.259084631414627,6.675396062958278,0.9308919500512172,0.42624401364285636,0.9754216407116038,-2.999999999999991,-0.2397362324830462,0.02791692503910265,-9.706880669619023,-1.075902894573037
