# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9210466960509376,2.9682950461192354,2.7522311313182626,0.5684773157656198,2.2582189407632667,3.0000000000000555,0.024161185656976825,0.0,3.143804527514798,0.0
 1.9250104930030443,2.9772692736845316,2.7523221267627997,0.5809387185698022,2.2701103316195863,2.999999999999888,0.024199708541883334,0.0,3.1652210069047677,0.0
 1.9289301770065967,2.986189956358939,2.7524145111436553,0.593345384718275,2.281869383630244,3.000000000000057,0.0242306440992667,0.0,3.1855083721457493,0.0
 1.9328066695999406,2.995057651394608,2.7525082581817917,0.605693984328933,2.293498861410276,3.0000000000001146,0.024253734467011418,0.0,3.204620335698835,0.0
 1.936640866329134,3.0038729160436883,2.752603341598171,0.6179811291383757,2.3050014515978563,3.000000000000116,0.024268719264495402,0.0,3.2225098551447853,0.0
 1.9404336378962805,3.01263630755833,2.7526997351137563,0.6302033728918187,2.316379766299296,2.9999999999999414,0.0242753365023891,0.0,3.2391291656214305,0.0
 1.944185831243245,3.0213483831906824,2.7527974124495085,0.6423572117970218,2.3276363463401895,3.000000000000059,0.0242733200974227,0.0,3.254429824131917,0.0
 1.9478982705751502,3.0300097001928954,2.752896347326391,0.6544390850790546,2.338773664335905,3.0,0.024262405102614758,0.0,3.268362731845956,0.0
 1.9515717583277032,3.03862081581712,2.7529965134653653,0.6664453755453915,2.3497941275935643,3.0,0.024242321755624092,0.0,3.2808781991653535,0.0
 1.9552070760820779,3.0471822873155054,2.7530978845873944,0.6783724103127581,2.360700080856688,2.9999999999999387,0.024212801745773185,0.0,3.29192596924052,0.0
 1.9588049854307972,3.055694671940201,2.75320043441344,0.6902164615327803,2.371493808902846,3.0000000000000617,0.02417357486527971,0.0,3.3014552839369866,0.0
 1.9623662287977883,3.064158526943358,2.7533041366644655,0.7019737472641188,2.3821775390038193,2.999999999999938,0.02412437100126528,0.0,3.30941491523845,0.0
 1.9658915302155404,3.0725744095771255,2.7534089650614315,0.7136404323567388,2.3927534432570754,2.999999999999937,0.024064919426175127,0.0,3.315753250337187,0.0
 1.9693815960620864,3.080942877093654,2.753514893325302,0.7252126295313145,2.4032236407967136,3.0000000000000635,0.023994949980457522,0.0,3.3204183042713855,0.0
 1.9728371157603126,3.0892644867450927,2.753621895177038,0.7366864003880751,2.4135901998913925,3.0000000000000644,0.023914192355940212,0.0,3.323357831665438,0.0
 1.9762587624419314,3.097539795783592,2.7537299443376027,0.7480577566846252,2.423855139936249,3.0,0.023822376310881306,0.0,3.3245193457385787,0.0
 1.9796471935782693,3.1057693614613013,2.753839014527958,0.7593226615490835,2.4340204333452626,3.0,0.023719236128658748,0.0,3.3238502118897926,0.0
 1.983003051579882,3.1139537410303717,2.7539490794690664,0.7704770308788157,2.4440880073501003,2.999999999999934,0.02360450590589031,0.0,3.3212977107060166,0.0
 1.986326964366849,3.1220934917429517,2.7540601128818896,0.7815167348087559,2.454059745711002,3.0000000000000666,0.023477919720552753,0.0,3.316809112661594,0.0
 1.989619545911492,3.1301891708511924,2.754172088487391,0.7924375992802091,2.4639374903449305,2.9999999999999325,0.02333921970782939,0.0,3.3103317440622684,0.0
 1.9928813967551138,3.138241335607243,2.7542849800065317,0.8032354076722464,2.473723042875796,3.000000000000068,0.0231881455816591,0.0,3.3018130873378952,0.0
 1.9961131045002718,3.1462505432632537,2.754398761160274,0.8139059025996604,2.48341816611127,3.0,0.023024445120121608,0.0,3.2912008513546755,0.0
 1.9993152442799762,3.1542173510713742,2.7545134056695817,0.8244447877687802,2.493024585450383,2.9999999999999307,0.022847866760269602,0.0,3.2784430465068164,0.0
 2.0024883792051207,3.162142316283755,2.7546288872554157,0.8348477298997481,2.502543990225816,2.99999999999993,0.022658165954055755,0.0,3.263488106861862,0.0
 2.005633060791364,3.1700259961525457,2.7547451796387388,0.8451103608563204,2.5119780349845455,2.999999999999859,0.02245510227780726,0.0,3.2462849477506253,0.0
 2.0087498293665997,3.1778689479298965,2.7548622565405134,0.8552282797677305,2.521328340710253,3.0,0.022238441274066812,0.0,3.226783080206867,0.0
 2.011839214460078,3.1856717288679564,2.754980091681701,0.8651970553156091,2.5305964959906877,3.000000000000144,0.022007953201302527,0.0,3.2049327124733784,0.0
 2.0149017351741745,3.1934348962188763,2.755098658783265,0.8750122281348447,2.539784058132978,3.000000000000145,0.021763417719219896,0.0,3.1806848292644982,0.0
 2.0179379005397378,3.2011590072348057,2.755217931566167,0.8846693132522301,2.5488925542296674,2.999999999999854,0.021504622249251714,0.0,3.153991326866789,0.0
 2.020948209855887,3.2088446191678948,2.75533788375137,0.8941638027265514,2.5579234821781154,3.0,0.02123135855911173,0.0,3.1248050852960687,0.0
 2.023933153015081,3.216492289270293,2.7554584890598353,0.9034911682897203,2.566878311655698,3.0000000000002975,0.020943430640580855,0.0,3.0930801091450215,0.0
 2.026893210814223,3.224102574794151,2.7555797212125257,0.9126468641901653,2.575758485053123,2.99999999999985,0.02064064934576523,0.0,3.058771615674972,0.0
 2.0298288552525197,3.231676032991618,2.755701553930404,0.9216263300717419,2.584565418368013,2.9999999999998486,0.020322836271154537,0.0,3.021836151242609,0.0
 2.032740549816779,3.239213221114845,2.7558239609344315,0.930424993967398,2.5933005020607913,2.9999999999998477,0.019989824233752645,0.0,2.9822317224627386,0.0
 2.035628749754771,3.2467146964159808,2.7559469159455716,0.9390382754432924,2.6019651018747667,2.9999999999998463,0.01964145356284225,0.0,2.9399178804808477,0.0
 2.038493902337258,3.2541810161471756,2.7560703926847854,0.9474615887508517,2.6105605596222277,3.0,0.01927758238292534,0.0,2.894855879734124,0.0
 2.041336447109254,3.2616127375605797,2.756194364873036,0.9556903461974712,2.619088193938215,3.0,0.018898073737792166,0.0,2.8470087526811616,0.0
 2.0441568161310393,3.2690104179083423,2.7563188062312856,0.963719961488285,2.627549301003571,3.0,0.018502809727786697,0.0,2.796341464530698,0.0
 2.0469554342094365,3.2763746144426142,2.7564436904804963,0.9715458532642923,2.6359451552387627,3.0,0.018091682594838076,0.0,2.742821013236627,0.0
 2.0497327191198087,3.2837058844155456,2.7565689913416307,0.9791634486762062,2.644277009969879,2.99999999999984,0.017664599737997652,0.0,2.6864165552776504,0.0
 2.052489081819229,3.2910047850792847,2.7566946825356506,0.9865681870642792,2.65254609806814,2.999999999999839,0.017221481492804756,0.0,2.621041957736253,0.0
 2.0552312495485765,3.2982718736859833,2.756820737783519,0.9937555237380489,2.648502212511055,-1.4747039409027318,0.016762266957762666,0.0,2.545180231892318,0.0
 2.0579679555697297,3.30550770748779,2.7569471308061977,1.0007209338035885,2.640292094447596,-2.999999999999838,0.016286907641902108,0.0,2.465255687451377,0.0
 2.060701539086946,3.312712843736856,2.757073835324649,1.0074599161165296,2.6320913438959472,-2.9999999999998375,0.015795372318651028,0.0,2.3833503375366925,0.0
 2.0634321830263027,3.31988783968533,2.757200825059835,1.0139679972710878,2.6238994120778774,-3.0,0.015287649423720375,0.0,2.2994839712181996,0.0
 2.0661600726321843,3.3270332525853625,2.757328073732719,1.0202407356950651,2.615715743260233,-2.999999999999837,0.014763739678940326,0.0,2.2136790287294037,0.0
 2.0688853954977575,3.334149639689104,2.757455555064262,1.0262737257691015,2.607539774663513,-3.000000000000163,0.014223666781182826,0.0,2.1259606633255204,0.0
 2.071608341596317,3.3412375582487033,2.757583242775427,1.0320626020629944,2.5993709363678352,-2.999999999999837,0.013667469899191412,0.0,2.036356755736213,0.0
 2.0743291033135356,3.3482975655163107,2.7577111105871763,1.037603043566601,2.5912086512161787,-3.0000000000001634,0.013095208662680735,0.0,1.9448979751393591,0.0
 2.0770478754806616,3.3553302187440766,2.7578391322204725,1.0428907780493097,2.5830523347148,-3.000000000000327,0.012506963399226061,0.0,1.851617769763956,0.0
 2.0797648554086927,3.362336075184151,2.757967281396277,1.0479215863641442,2.574901394930707,-2.9999999999998366,0.011902828520456116,0.0,1.7565524375312267,0.0
 2.0824802429235705,3.3693156920886826,2.758095531835553,1.0526913069222446,2.5667552323860727,-3.0000000000003273,0.011282924945992496,0.0,1.6597410856480694,0.0
 2.0851942404024424,3.376269626709823,2.758223857259262,1.0571958400442736,2.558613239949457,-3.0,0.010647390470448551,0.0,1.5612257031930266,0.0
 2.087907052811021,3.383198436299721,2.7583522313883666,1.0614311525044873,2.550474802723721,-3.000000000000164,0.009996390715959442,0.0,1.4610511179052892,0.0
 2.0906188877420986,3.3901026781105266,2.75848062794383,1.065393281962113,2.5423392979304875,-3.000000000000164,0.009330101349350497,0.0,1.3592650149849799,0.0
 2.0933299554552574,3.396982909394391,2.7586090206466127,1.069078341457865,2.5342060947910117,-2.999999999999836,0.008648725085404282,0.0,1.2559179485624425,0.0
 2.0960404689178205,3.403839687403462,2.7587373832176785,1.0724825239653182,2.5260745544033227,-2.999999999999836,0.007952491471847734,0.0,1.1510632870246376,0.0
